Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
3894,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,37,0,8,200,2430,0.28454177,255.2635341,2.53463544,76.0390632,0.500153333,28.82,34,28,43248.48,252,0.03,1500.46,2402.69,182,70,62,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,744,0,647,0.869623656,0.500153333,24,0,0,50,-9,47,25,16,69,96,-109,-5,124,100,-69,25,-55,-93,10,-63,-28,14,84,21,98,-90,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3895,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,10,0,8,200,2430,0.28454177,255.2635341,0.50536008,15.1608024,0.413883333,35.64,22,28,44247.83,220,0.03,1241.65,2458.21,164,56,50,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,168,0,129,0.767857143,0.413883333,10,0,0,101,74,98,-16,-67,-99,-18,-10,63,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3896,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,67,0,8,200,2430,0.28454177,255.2635341,0.50536008,15.1608024,0.41787,34.09,23,28,42731.61,221,0.03,1253.61,2373.98,165,56,51,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,164,0,129,0.786585366,0.41787,10,0,0,11,-114,-42,113,-121,78,17,-103,-7,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3897,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,35,0,8,200,2430,0.28454177,255.2635341,0.15278328,4.5834984,0.381126667,39.67,18,28,45353.97,207,0.03,1143.38,2519.66,156,51,46,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,56,0,39,0.696428571,0.381126667,5,0,0,109,-84,88,100,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3898,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,30,0,8,200,2430,0.28454177,255.2635341,1.97051256,59.1153768,0.49218,30.26,31,28,44677.35,251,0.03,1476.54,2482.07,184,67,59,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,583,0,503,0.862778731,0.49218,21,0,0,-35,72,-23,6,-25,-112,-91,-14,123,-101,35,-67,65,32,-126,-9,0,-82,-21,-121,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899,Bambu,xc7vx690t-3ffg1930-Virtex-7,selectionsort,int8_t,4,0,8,200,2430,0.28454177,255.2635341,1.63360584,49.0081752,0.476493333,29.35,31,28,41962.22,243,0.03,1429.48,2331.23,178,65,59,22,3,1,3,2,0,11,2,2,1,6,5,2,2,100,0,0,1,3,1,1,493,0,417,0.845841785,0.476493333,19,0,0,-117,-69,-11,22,64,64,21,67,-36,71,8,24,57,-35,-121,-107,-55,-119,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3100,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,27,0,8,362,3177,6.10623E-16,219.944573,0.504672602,15.14017807,0.476203333,50.83,21,35,72620.97,246,0.02,1428.61,4034.5,185,61,56,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,167,0,111,0.664670659,0.476203333,8,0,0,8,-99,107,-103,-31,86,91,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3101,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,84,0,8,362,3177,6.10623E-16,219.944573,1.041171405,31.23514214,0.50609,44.42,26,35,67446.17,256,0.02,1518.27,3747.01,190,66,61,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,343,0,229,0.667638484,0.50609,13,0,0,1,21,74,26,98,-52,36,47,-33,15,-58,5,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3102,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,65,0,8,362,3177,6.10623E-16,219.944573,1.100277205,33.00831615,0.52,44.07,27,35,68755.53,262,0.02,1560,3819.75,194,68,62,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,352,0,242,0.6875,0.52,15,0,0,6,51,-109,13,110,-126,-36,51,-111,-82,39,-23,105,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,96,0,8,362,3177,6.10623E-16,219.944573,0.368274602,11.04823805,0.46058,51.62,20,35,71332.58,239,0.02,1381.74,3962.92,180,59,55,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,125,0,81,0.648,0.46058,6,0,0,118,34,97,-79,72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,28,0,8,362,3177,6.10623E-16,219.944573,2.014143809,60.42431427,0.57628,39.77,33,35,68760.66,284,0.03,1728.84,3820.04,209,75,68,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,648,0,443,0.683641975,0.57628,22,0,0,102,-13,19,74,-3,20,-58,-8,-13,-41,60,-117,-108,-107,-17,-8,126,71,-121,78,-12,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3105,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,54,0,8,362,3177,6.10623E-16,219.944573,1.877745808,56.33237425,0.556066667,42.58,30,35,71037.34,277,0.02,1668.2,3946.52,204,73,65,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,600,0,413,0.688333333,0.556066667,20,0,0,-58,-18,-92,-82,66,-22,58,11,-122,33,102,10,-80,95,82,-27,-27,-65,62,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,15,0,8,362,3177,6.10623E-16,219.944573,1.659509007,49.78527022,0.5581,40.65,31,35,68052.08,277,0.02,1674.3,3780.67,205,72,66,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,524,0,365,0.696564885,0.5581,19,0,0,-101,96,-9,-87,46,-56,17,20,-71,-126,-35,-95,122,-4,-36,-96,-37,9,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,87,0,8,362,3177,6.10623E-16,219.944573,0.431927002,12.95781006,0.474266667,50,21,35,71140.1,245,0.02,1422.8,3952.23,185,60,56,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,142,0,95,0.669014085,0.474266667,7,0,0,75,-71,101,-60,-57,-87,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3108,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,59,0,8,362,3177,6.10623E-16,219.944573,1.541297407,46.2389222,0.543996667,39.52,31,35,64489.79,270,0.03,1631.99,3582.77,200,70,66,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,500,0,339,0.678,0.543996667,17,0,0,-58,-12,-76,-84,53,124,-41,68,82,-11,67,-54,61,-103,94,-32,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,5,0,8,362,3177,6.10623E-16,219.944573,0.354634802,10.63904405,0.458473333,54.34,19,35,74743.12,239,0.02,1375.42,4152.4,180,59,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,121,0,78,0.644628099,0.458473333,6,0,0,29,46,0,-87,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,92,0,8,362,3177,6.10623E-16,219.944573,0.741095803,22.2328741,0.486213333,47.93,23,35,69919.46,249,0.02,1458.64,3884.41,186,63,58,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,241,0,163,0.676348548,0.486213333,10,0,0,-119,48,49,36,-3,60,83,37,25,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,0,0,8,362,3177,6.10623E-16,219.944573,0.218236801,6.547104029,0.448686667,55.42,18,35,74594.23,235,0.02,1346.06,4144.12,178,57,53,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,74,0,48,0.648648649,0.448686667,4,0,0,97,95,-71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,77,0,8,362,3177,6.10623E-16,219.944573,0.268249401,8.047482035,0.458473333,53.42,19,35,73476.28,239,0.02,1375.42,4082.02,181,58,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,92,0,59,0.641304348,0.458473333,5,0,0,-60,94,-115,-121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,17,0,8,362,3177,6.10623E-16,219.944573,0.345541602,10.36624805,0.458473333,54.34,19,35,74743.12,239,0.02,1375.42,4152.4,180,59,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,113,0,76,0.672566372,0.458473333,6,0,0,11,71,11,-10,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,12,0,8,362,3177,6.10623E-16,219.944573,2.27330001,68.1990003,0.57013,39.12,34,35,66906.31,280,0.03,1710.39,3717.02,204,76,69,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,720,0,500,0.694444444,0.57013,23,0,0,-8,24,49,116,-10,39,-83,64,-99,10,-100,123,51,52,-108,108,44,46,11,-76,-3,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,33,0,8,362,3177,6.10623E-16,219.944573,1.186662605,35.59987816,0.524,41.03,29,35,64506.21,262,0.02,1572,3583.68,194,68,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,380,0,261,0.686842105,0.524,15,0,0,35,-46,73,93,111,-83,25,-121,-63,-98,19,-114,31,122,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,25,0,8,362,3177,6.10623E-16,219.944573,1.482191607,44.4657482,0.550043333,41.42,30,35,68342.83,274,0.02,1650.13,3796.82,203,71,65,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,476,0,326,0.68487395,0.550043333,18,0,0,-102,-121,120,117,104,86,-36,-4,-83,-71,-121,105,-123,70,-121,-60,-88,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,19,0,8,362,3177,6.10623E-16,219.944573,1.868652608,56.05957825,0.558016667,38.71,33,35,64806.11,275,0.03,1674.05,3600.34,202,73,68,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,592,0,411,0.694256757,0.558016667,20,0,0,74,-79,126,107,-119,-37,66,1,-121,109,16,45,117,93,-112,-47,-113,-81,-24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,97,0,8,362,3177,6.10623E-16,219.944573,0.259156201,7.774686034,0.458473333,53.42,19,35,73476.28,239,0.02,1375.42,4082.02,181,58,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,84,0,57,0.678571429,0.458473333,5,0,0,-108,11,-63,-20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,81,0,8,362,3177,6.10623E-16,219.944573,0.131851401,3.955542017,0.44245,61.25,16,35,81300.04,234,0.02,1327.35,4516.67,178,56,51,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,45,0,29,0.644444444,0.44245,3,0,0,102,-99,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,8,0,8,362,3177,6.10623E-16,219.944573,1.368526606,41.05579818,0.532,41.64,29,35,66454.14,266,0.02,1596,3691.9,197,69,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,440,0,301,0.684090909,0.532,16,0,0,-37,-49,31,31,68,-69,-71,-102,84,30,64,-103,-125,47,-82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,73,0,8,362,3177,6.10623E-16,219.944573,2.28693981,68.6081943,0.588453333,41.36,33,35,73021.88,290,0.02,1765.36,4056.77,212,78,68,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,716,0,503,0.702513966,0.588453333,25,0,0,-9,-115,44,-40,-43,-91,-76,58,-66,-16,93,-52,-10,4,-3,31,-10,-66,-8,103,44,16,72,117,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,89,0,8,362,3177,6.10623E-16,219.944573,0.854760804,25.64282411,0.49618,45.5,25,35,67728.41,252,0.02,1488.54,3762.69,187,65,60,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,271,0,188,0.693726937,0.49618,12,0,0,23,12,-115,-40,33,62,104,29,48,32,106,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,82,0,8,362,3177,6.10623E-16,219.944573,1.095730605,32.87191814,0.521903333,45.1,26,35,70607.71,264,0.02,1565.71,3922.65,197,67,61,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,352,0,241,0.684659091,0.521903333,14,0,0,-82,54,-25,-92,-115,3,-95,72,-112,-76,-115,68,-118,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,34,0,8,362,3177,6.10623E-16,219.944573,1.223035405,36.69106216,0.514046667,41.88,28,35,64577.04,258,0.02,1542.14,3587.61,191,67,63,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,392,0,269,0.68622449,0.514046667,14,0,0,25,63,-9,45,47,5,10,-70,125,77,-72,46,-27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,70,0,8,362,3177,6.10623E-16,219.944573,1.582216807,47.46650421,0.54402,41.42,30,35,67594.55,271,0.02,1632.06,3755.25,200,71,65,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,508,0,348,0.68503937,0.54402,18,0,0,-111,18,41,94,79,13,111,-102,-16,-81,-33,-46,-122,118,75,-56,-45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,29,0,8,362,3177,6.10623E-16,219.944573,2.20964761,66.28942829,0.576153333,38,35,35,65681.4,282,0.03,1728.46,3648.97,206,76,70,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,696,0,486,0.698275862,0.576153333,23,0,0,63,88,-93,-15,-40,-59,-10,-83,16,69,49,41,79,32,117,-95,0,-120,64,-16,30,-113,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,51,0,8,362,3177,6.10623E-16,219.944573,0.127304801,3.819144017,0.438666667,61.25,16,35,80605.16,232,0.02,1316,4478.06,176,56,51,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,41,0,28,0.682926829,0.438666667,3,0,0,36,72,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,57,0,8,362,3177,6.10623E-16,219.944573,1.177569405,35.32708216,0.528,41.03,29,35,64998.62,264,0.02,1584,3611.03,196,68,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,380,0,259,0.681578947,0.528,15,0,0,-85,-40,99,-114,115,-36,93,-103,83,2,-104,-54,55,11,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,88,0,8,362,3177,6.10623E-16,219.944573,0.354634802,10.63904405,0.464436667,51.62,20,35,71929.51,241,0.02,1393.31,3996.08,182,59,55,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,113,0,78,0.690265487,0.464436667,6,0,0,-126,-46,10,27,9,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,23,0,8,362,3177,6.10623E-16,219.944573,1.968677809,59.06033426,0.568163333,39.77,33,35,67792.2,280,0.03,1704.49,3766.23,205,75,68,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,616,0,433,0.702922078,0.568163333,22,0,0,-126,-42,17,-73,21,65,-126,16,-108,85,121,-83,-110,25,-1,-42,104,-5,91,111,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,45,0,8,362,3177,6.10623E-16,219.944573,0.727456003,21.8236801,0.484336667,45.94,24,35,66747.78,247,0.02,1453.01,3708.21,184,63,59,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,237,0,160,0.675105485,0.484336667,10,0,0,77,122,12,110,40,121,85,46,-74,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,66,0,8,362,3177,6.10623E-16,219.944573,1.268501406,38.05504217,0.523743333,47.6,25,35,74790.69,266,0.02,1571.23,4155.04,198,68,60,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,404,0,279,0.690594059,0.523743333,15,0,0,-101,-1,114,90,-77,-1,-126,103,115,72,-54,-101,-74,-1,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,36,0,8,362,3177,6.10623E-16,219.944573,0.459206602,13.77619806,0.47233,50,21,35,70849.73,244,0.02,1416.99,3936.1,184,60,56,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,150,0,101,0.673333333,0.47233,7,0,0,18,-91,87,-62,-45,-4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,56,0,8,362,3177,6.10623E-16,219.944573,1.559483807,46.78451421,0.546026667,41.42,30,35,67843.98,272,0.02,1638.08,3769.11,201,71,65,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,488,0,343,0.702868852,0.546026667,18,0,0,-126,-101,31,-35,34,17,-27,-52,44,36,-55,95,121,-46,32,-57,-121,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,Bambu,xc7vx690t-3ffg1930-Virtex-7,shell_sort,int8_t,26,0,8,362,3177,6.10623E-16,219.944573,1.045718005,31.37154014,0.525953333,43.43,27,35,68520.12,265,0.02,1577.86,3806.67,198,67,62,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,332,0,230,0.692771084,0.525953333,14,0,0,-117,-110,-107,62,29,-51,-9,39,-110,-16,-50,-118,-79,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
