Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
5050,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,86,0,16,295,5564,6.66134E-16,258.7320028,2.431086967,72.932609,0.767536667,55.95,37,36,128821.96,372,0.02,2302.61,7156.78,257,115,73,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,832,0,629,0.756009615,0.767536667,19,0,0,-9,62,51,-12,-1,7,-1,121,-18,-62,85,-27,50,87,18,100,77,99,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5051,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,75,0,16,295,5564,6.66134E-16,258.7320028,3.12678753,93.80362589,0.848266667,44.64,50,36,113599.91,396,0.02,2544.8,6311.11,272,124,86,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,1049,0,809,0.771210677,0.848266667,28,0,0,-42,124,-16,10,-79,-111,-60,81,44,-45,108,-15,43,-34,51,-27,-77,39,-81,120,-3,36,20,8,-14,74,76,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5052,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,55,0,16,295,5564,6.66134E-16,258.7320028,1.511216223,45.33648668,0.754786667,56,36,36,126804.3,367,0.02,2264.36,7044.68,255,112,72,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,520,0,391,0.751923077,0.754786667,16,0,0,33,117,74,-6,-86,-40,-108,-98,83,86,98,-3,-107,6,-4,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5053,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,14,0,16,295,5564,6.66134E-16,258.7320028,1.074470869,32.23412608,0.74656,55,36,36,123182.55,363,0.02,2239.68,6843.48,253,110,72,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,362,0,278,0.767955801,0.74656,14,0,0,52,113,31,55,-85,-125,-36,43,117,-118,-67,-71,-55,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5054,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,47,0,16,295,5564,6.66134E-16,258.7320028,1.963421588,58.90264765,0.78099,51.75,40,36,121248.84,375,0.02,2342.97,6736.05,260,115,76,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,636,0,508,0.798742138,0.78099,19,0,0,-14,-5,22,-23,60,-8,-21,50,-115,-105,33,-76,51,22,88,103,1,-11,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5055,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,91,0,16,295,5564,6.66134E-16,258.7320028,0.088895072,2.666852157,0.660916667,68.54,26,36,135894.45,333,0.01,1982.75,7549.69,234,99,62,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,43,0,23,0.534883721,0.660916667,3,0,0,115,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5056,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,64,0,16,295,5564,6.66134E-16,258.7320028,2.666852157,80.00556472,0.80058,49.81,43,36,119640.19,381,0.02,2401.74,6646.68,262,119,79,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,921,0,690,0.749185668,0.80058,23,0,0,89,-61,78,52,107,-48,71,1,119,104,38,-19,-102,85,-86,-20,96,-23,122,-63,22,29,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,11,0,16,295,5564,6.66134E-16,258.7320028,0.703430569,21.10291707,0.695106667,62.4,30,36,130123.72,345,0.02,2085.32,7229.1,241,104,66,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,68719476991,0,182,2.64845E-09,0.695106667,8,0,0,107,-18,-76,28,85,76,90,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,49,0,16,295,5564,6.66134E-16,258.7320028,2.616607117,78.4982135,0.82663,46.34,47,36,114919.17,389,0.02,2479.89,6384.4,268,121,83,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,871,0,677,0.777267509,0.82663,25,0,0,17,-14,127,107,-77,-39,92,101,-31,-21,115,-113,-10,-96,-68,-37,26,126,-110,89,44,68,-51,74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,62,0,16,295,5564,6.66134E-16,258.7320028,2.12575172,63.77255159,0.791703333,51.37,41,36,121999.66,379,0.02,2375.11,6777.76,262,117,77,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,1245897,0,550,0.000441449,0.791703333,21,0,0,46,-1,-87,-61,-74,78,119,-122,0,87,96,97,-82,5,93,85,-29,-13,-7,-51,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5060,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,80,0,16,295,5564,6.66134E-16,258.7320028,2.29967686,68.99030581,0.82418,48.4,45,36,119671.01,390,0.02,2472.54,6648.39,269,121,81,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,768,0,595,0.774739583,0.82418,25,0,0,13,42,-53,102,23,-127,23,93,-7,24,-72,91,-106,-50,-100,-14,-121,110,-3,-77,-91,65,110,-83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5061,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,39,0,16,295,5564,6.66134E-16,258.7320028,2.635932132,79.07796397,0.824363333,47.35,46,36,117095.33,389,0.02,2473.09,6505.3,268,121,82,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,860,0,682,0.793023256,0.824363333,25,0,0,109,-51,-45,-113,15,80,4,-29,39,-107,81,-74,-116,24,41,-52,42,106,106,-109,-78,-114,100,-38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5062,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,90,0,16,295,5564,6.66134E-16,258.7320028,2.121886717,63.6566015,0.79615,50.57,42,36,120787.47,380,0.02,2388.45,6710.42,262,118,78,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,677,0,549,0.810930576,0.79615,22,0,0,105,-63,54,-120,-32,22,-97,88,23,14,-54,38,53,89,124,2,59,-24,-108,100,-2,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5063,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,53,0,16,295,5564,6.66134E-16,258.7320028,1.445511169,43.36533508,0.783346667,50.05,41,36,117616.88,375,0.02,2350.04,6534.27,261,114,77,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,85899346396,0,374,4.35393E-09,0.783346667,18,0,0,-50,47,-70,118,-13,-39,-113,-26,-87,46,-112,95,33,71,-107,-36,-116,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5064,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,94,0,16,295,5564,6.66134E-16,258.7320028,2.632067129,78.96201388,0.81784,48,45,36,117769.05,387,0.02,2453.52,6542.73,267,120,81,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,868,0,681,0.784562212,0.81784,24,0,0,-25,99,-16,-93,-87,3,76,-56,21,11,-32,-45,46,90,-41,-14,32,83,-90,13,-81,-91,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5065,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,7,0,16,295,5564,6.66134E-16,258.7320028,1.263856022,37.91568067,0.757223333,54,37,36,122669.94,367,0.02,2271.67,6815,256,111,73,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,201327029,0,327,1.62422E-06,0.757223333,15,0,0,-112,73,88,-119,84,-97,-51,108,-98,-116,-26,-64,88,-123,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5066,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,31,0,16,295,5564,6.66134E-16,258.7320028,2.376976923,71.30930769,0.822243333,46.96,46,36,115829.07,388,0.02,2466.73,6434.95,268,120,82,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,486540032,0,615,1.26403E-06,0.822243333,24,0,0,-42,-23,36,71,-55,-38,45,-102,3,-44,-61,-49,1,113,33,-34,-107,-56,114,-20,57,84,104,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5067,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,93,0,8,363,5582,6.66134E-16,258.7320028,0.06184005,1.855201501,0.656333333,70.56,25,36,138932.98,332,0.01,1969,7718.5,234,98,61,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,12884901919,0,16,1.24176E-09,0.656333333,2,0,0,65,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5068,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,38,0,16,295,5564,6.66134E-16,258.7320028,0.699565566,20.98696698,0.70569,61.55,31,36,130301.94,349,0.02,2117.07,7239,243,106,67,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,253,0,181,0.71541502,0.70569,10,0,0,28,62,126,-126,20,81,94,-61,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5069,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,58,0,16,295,5564,6.66134E-16,258.7320028,1.116985904,33.50957711,0.74278,53.51,37,36,119246.13,360,0.02,2228.34,6624.79,250,110,73,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,5.34802E+15,0,289,5.40386E-14,0.74278,14,0,0,-51,30,10,108,34,-5,114,-97,105,85,-110,41,-21,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5070,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,78,0,16,295,5564,6.66134E-16,258.7320028,2.009801626,60.29404878,0.778906667,51.3,40,36,119873.99,374,0.02,2336.72,6659.67,260,114,76,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,692,0,520,0.751445087,0.778906667,18,0,0,-125,-53,-75,-109,47,116,-21,-96,-78,39,4,-31,89,-7,-66,-7,34,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5071,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,50,0,16,295,5564,6.66134E-16,258.7320028,1.410726141,42.32178424,0.763763333,53.53,38,36,122644.22,369,0.02,2291.29,6813.57,256,113,74,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,1.00881E+18,0,365,3.61814E-16,0.763763333,17,0,0,-103,69,-34,87,70,-46,112,15,-95,-127,-28,92,-92,105,117,-87,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5072,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,3,0,16,295,5564,6.66134E-16,258.7320028,1.588516285,47.65548855,0.76407,51.69,39,36,118489.38,368,0.02,2292.21,6582.74,256,112,75,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,555,0,411,0.740540541,0.76407,16,0,0,-79,-60,-125,96,-2,-124,84,-36,34,112,-14,-5,86,-51,9,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5073,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,13,0,16,295,5564,6.66134E-16,258.7320028,1.526676235,45.80028705,0.761993333,51.69,39,36,118167.4,367,0.02,2285.98,6564.86,255,112,75,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,517,0,395,0.764023211,0.761993333,16,0,0,10,-75,-15,40,-122,67,32,-99,-83,-85,-76,110,49,55,-82,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5074,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,83,0,8,363,5582,6.66134E-16,258.7320028,0.077300063,2.319001876,0.658313333,70.56,25,36,139351.45,333,0.01,1974.94,7741.75,235,98,61,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,41,0,20,0.487804878,0.658313333,2,0,0,-120,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5075,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,1,0,16,295,5564,6.66134E-16,258.7320028,1.337291082,40.11873246,0.75273,56,36,36,126458.78,366,0.02,2258.19,7025.49,254,112,72,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,464,0,346,0.745689655,0.75273,16,0,0,35,16,-126,1,-78,105,-26,-9,82,11,95,-24,-23,-54,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5076,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,21,0,16,295,5564,6.66134E-16,258.7320028,1.140175922,34.20527767,0.755483333,52.58,38,36,119167.58,365,0.02,2266.45,6620.42,254,111,74,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,393,0,295,0.750636132,0.755483333,15,0,0,-126,-44,87,-21,-95,-117,65,-122,127,123,85,98,22,-34,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,32,0,16,295,5564,6.66134E-16,258.7320028,1.43391616,43.0174848,0.7589,56,36,36,127495.33,369,0.02,2276.7,7083.07,257,112,72,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,60129542634,0,371,6.17001E-09,0.7589,16,0,0,86,-34,79,-5,-28,66,-112,34,-85,-95,-1,-124,-10,-29,85,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5078,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,22,0,16,295,5564,6.66134E-16,258.7320028,0.745945603,22.3783681,0.714696667,57.82,33,36,123967.51,351,0.02,2144.09,6887.08,245,106,69,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,3.65917E+15,0,193,5.27441E-14,0.714696667,10,0,0,70,-57,124,117,116,63,-44,97,-13,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5079,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,9,0,16,295,5564,6.66134E-16,258.7320028,2.427221964,72.81665891,0.826483333,47.35,46,36,117396.34,390,0.02,2479.45,6522.02,269,121,82,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,805,0,628,0.780124224,0.826483333,25,0,0,120,-74,27,115,43,-29,-126,-53,22,-73,82,-21,65,-99,-46,-5,-18,10,-46,-84,93,1,-13,61,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5080,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,6,0,16,295,5564,6.66134E-16,258.7320028,1.333426079,40.00278236,0.744843333,53.51,37,36,119577.37,361,0.02,2234.53,6643.19,251,110,73,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,1.20946E+13,0,345,2.85251E-11,0.744843333,14,0,0,13,21,81,-67,-116,15,-10,75,87,-83,-125,-97,64,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5081,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,76,0,16,295,5564,6.66134E-16,258.7320028,1.766306429,52.98919287,0.770296667,52.15,39,36,120521.89,371,0.02,2310.89,6695.66,258,113,75,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,5.6295E+14,0,457,8.11795E-13,0.770296667,17,0,0,-58,75,-75,118,-20,-78,117,-60,87,111,45,-86,-102,-53,-31,-39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5082,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,18,0,16,295,5564,6.66134E-16,258.7320028,2.666852157,80.00556472,0.84604,45.55,49,36,115613.9,396,0.02,2538.12,6422.99,272,124,85,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,687866715,0,690,1.0031E-06,0.84604,28,0,0,-101,-81,7,-25,124,99,15,42,-52,-83,-104,111,47,14,-74,-6,42,20,-45,76,-34,-115,90,83,54,-100,123,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5083,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,16,0,16,295,5564,6.66134E-16,258.7320028,0.541100438,16.23301313,0.692573333,63.93,29,36,132830.59,345,0.02,2077.72,7379.48,242,103,65,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,327870,0,140,0.000426999,0.692573333,7,0,0,92,1,-42,18,-113,-77,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5084,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,40,0,16,295,5564,6.66134E-16,258.7320028,0.745945603,22.3783681,0.71877,57.82,33,36,124673.87,353,0.02,2156.31,6926.33,247,106,69,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,261,0,193,0.739463602,0.71877,10,0,0,-76,-20,37,-83,50,119,-123,-99,-113,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5085,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,2,0,8,363,5582,6.66134E-16,258.7320028,0.077300063,2.319001876,0.654356667,70.56,25,36,138514.51,331,0.01,1963.07,7695.25,233,98,61,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,41,0,20,0.487804878,0.654356667,2,0,0,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5086,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,60,0,16,295,5564,6.66134E-16,258.7320028,0.143005116,4.290153471,0.66029,71.28,25,36,141196.15,334,0.01,1980.87,7844.23,235,99,61,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,2.81475E+14,0,37,1.3145E-13,0.66029,3,0,0,126,95,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,99,0,16,295,5564,6.66134E-16,258.7320028,1.171095947,35.13287842,0.738333333,55,36,36,121825.17,359,0.02,2215,6768.06,249,110,72,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,404,0,303,0.75,0.738333333,14,0,0,18,1,21,119,78,115,4,-86,30,-108,-99,81,-12,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5088,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,48,0,16,295,5564,6.66134E-16,258.7320028,2.465871995,73.97615985,0.82185,49.5,44,36,122044.82,390,0.02,2465.55,6780.27,269,121,80,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,827,0,638,0.77146312,0.82185,25,0,0,-99,-125,20,109,-120,113,-112,101,-102,81,19,-110,-37,96,-9,-59,92,-24,88,-6,125,65,-120,-96,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,69,0,16,295,5564,6.66134E-16,258.7320028,2.485197011,74.55591032,0.82663,47.11,47,36,116818.66,389,0.02,2479.89,6489.93,266,123,83,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,785,0,643,0.81910828,0.82663,27,0,0,94,29,-107,-1,107,22,-119,84,24,-14,16,46,-11,-50,-114,18,49,57,50,58,52,125,12,-83,97,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5090,Bambu,5SGXEA7N2F45C1-Stratix-V,quicksort,int8_t,46,0,16,295,5564,6.66134E-16,258.7320028,2.392436935,71.77310806,0.813613333,47.6,45,36,116184.09,385,0.02,2440.84,6454.67,266,119,81,60,5,1,5,2,0,31,5,5,5,6,10,5,5,100,0,0,1,3,1,1,802,0,619,0.771820449,0.813613333,23,0,0,-92,-48,46,122,37,-122,-115,-103,123,-65,-27,64,82,91,2,-90,57,-113,102,-17,-13,94,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
